4287;Mount Barney;152.64776545100005,152.98918900600006,-28.363962911999977,-28.14396596199998;0.03872108446683148
4300;Camira (Qld);152.8672054220001,152.94165699000007,-27.70812351899997,-27.589748993999933;0.005143805195348641
4300;Goodna;152.8672054220001,152.94165699000007,-27.70812351899997,-27.589748993999933;0.005143805195348641
4300;Carole Park;152.8672054220001,152.94165699000007,-27.70812351899997,-27.589748993999933;0.005143805195348641
4300;Springfield (Ipswich - Qld);152.8672054220001,152.94165699000007,-27.70812351899997,-27.589748993999933;0.005143805195348641
4300;Springfield Central;152.8672054220001,152.94165699000007,-27.70812351899997,-27.589748993999933;0.005143805195348641
4300;Brookwater;152.8672054220001,152.94165699000007,-27.70812351899997,-27.589748993999933;0.005143805195348641
4300;Springfield Lakes;152.8672054220001,152.94165699000007,-27.70812351899997,-27.589748993999933;0.005143805195348641
4300;Augustine Heights;152.8672054220001,152.94165699000007,-27.70812351899997,-27.589748993999933;0.005143805195348641
4300;Bellbird Park;152.8672054220001,152.94165699000007,-27.70812351899997,-27.589748993999933;0.005143805195348641
4300;Gailes;152.8672054220001,152.94165699000007,-27.70812351899997,-27.589748993999933;0.005143805195348641
4301;Redbank (Qld);152.82105898300006,152.888363012,-27.678627007999978,-27.579115008999963;0.0032239882089748267
4301;Collingwood Park (Qld);152.82105898300006,152.888363012,-27.678627007999978,-27.579115008999963;0.0032239882089748267
4301;Redbank Plains;152.82105898300006,152.888363012,-27.678627007999978,-27.579115008999963;0.0032239882089748267
4303;Dinmore;152.81381304,152.86081200900003,-27.63525100199996,-27.574631903999943;0.0013776851537661908
4303;New Chum;152.81381304,152.86081200900003,-27.63525100199996,-27.574631903999943;0.0013776851537661908
4303;Riverview (Qld);152.81381304,152.86081200900003,-27.63525100199996,-27.574631903999943;0.0013776851537661908
4304;Ebbw Vale;152.77879304100009,152.83149915100012,-27.64192341499995,-27.582418016999952;0.0020747498533252957
4304;Blackstone;152.77879304100009,152.83149915100012,-27.64192341499995,-27.582418016999952;0.0020747498533252957
4304;Silkstone;152.77879304100009,152.83149915100012,-27.64192341499995,-27.582418016999952;0.0020747498533252957
4304;Booval;152.77879304100009,152.83149915100012,-27.64192341499995,-27.582418016999952;0.0020747498533252957
4304;North Booval;152.77879304100009,152.83149915100012,-27.64192341499995,-27.582418016999952;0.0020747498533252957
4304;Bundamba;152.77879304100009,152.83149915100012,-27.64192341499995,-27.582418016999952;0.0020747498533252957
4305;North Tivoli;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Limestone Ridges;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Flinders View;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Ipswich;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Yamanto;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Raceview;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;One Mile (Qld);152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Newtown (Ipswich - Qld);152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Moores Pocket;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Coalfalls;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;West Ipswich;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Brassall;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;East Ipswich;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Tivoli;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Wulkuraka;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;North Ipswich;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Basin Pocket;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Eastern Heights;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Sadliers Crossing;152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Leichhardt (Qld);152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Churchill (Qld);152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4305;Woodend (Qld);152.7058489960001,152.80456518100004,-27.85554900099993,-27.573676026999976;0.006780412525738864
4306;Pine Mountain (Qld);151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Karana Downs;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Benarkin;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Karrabin;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Peak Crossing;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Vernor;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Haigslea;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Purga;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Walloon;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Blacksoil;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Mount Binga;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;England Creek;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Fairney View;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Wanora;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Dundas (Qld);151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Ripley;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Swanbank;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Taromeo;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Willowbank;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Mount Stanley;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Blackbutt North;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Cherry Creek;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Glamorgan Vale;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Nukku;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Muirlea;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Borallon;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Deebing Heights;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Banks Creek;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Wivenhoe Pocket;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Split Yard Creek;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Barellan Point;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Amberley;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Goolman;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Ironbark (Qld);151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Chuwar;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Lark Hill;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Harlin;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Googa Creek;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Lake Manchester;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Mount Crosby;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Blackbutt South;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Kholo;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Mount Marrow;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Colinton (Qld);151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Karalee;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Linville;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;South Ripley;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;White Rock (Ipswich - Qld);151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Moore;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Benarkin North;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Fernvale (Qld);151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Washpool (Qld);151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Teelah;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Thagoona;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Avoca Vale;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Gilla;151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4306;Blackbutt (Qld);151.87536000700004,152.87734899100008,-27.85825196299993,-26.452339004999942;0.2599553776269342
4307;Warrill View;152.54335001100003,152.71314698900005,-27.920701006999934,-27.703320992999977;0.0188118639606475
4307;Mutdapilly;152.54335001100003,152.71314698900005,-27.920701006999934,-27.703320992999977;0.0188118639606475
4307;Radford;152.54335001100003,152.71314698900005,-27.920701006999934,-27.703320992999977;0.0188118639606475
4307;Silverdale (Qld);152.54335001100003,152.71314698900005,-27.920701006999934,-27.703320992999977;0.0188118639606475
4307;Coleyville;152.54335001100003,152.71314698900005,-27.920701006999934,-27.703320992999977;0.0188118639606475
4307;Harrisville;152.54335001100003,152.71314698900005,-27.920701006999934,-27.703320992999977;0.0188118639606475
4307;Wilsons Plains;152.54335001100003,152.71314698900005,-27.920701006999934,-27.703320992999977;0.0188118639606475
4309;Aratula (Qld);152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4309;Morwincha;152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4309;Mount Edwards;152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4309;Charlwood;152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4309;Fassifern Valley;152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4309;Tarome;152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4309;Kalbar;152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4309;Obum Obum;152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4309;Milora;152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4309;Munbilla;152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4309;Teviotville;152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4309;Fassifern (Qld);152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4309;Kents Lagoon;152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4309;Kulgun;152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4309;Frazerview;152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4309;Clumber;152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4309;Moogerah;152.37487061000002,152.7098926120001,-28.195628932999966,-27.826848063999932;0.049806034867136195
4310;Wallaces Creek;152.4582054750001,152.90381298800003,-28.338988059999963,-27.851314998999953;0.08494123585469959
4310;Woolooman;152.4582054750001,152.90381298800003,-28.338988059999963,-27.851314998999953;0.08494123585469959
4310;Maroon;152.4582054750001,152.90381298800003,-28.338988059999963,-27.851314998999953;0.08494123585469959
4310;Mount Alford;152.4582054750001,152.90381298800003,-28.338988059999963,-27.851314998999953;0.08494123585469959
4310;Dugandan;152.4582054750001,152.90381298800003,-28.338988059999963,-27.851314998999953;0.08494123585469959
4310;Blantyre;152.4582054750001,152.90381298800003,-28.338988059999963,-27.851314998999953;0.08494123585469959
4310;Wyaralong;152.4582054750001,152.90381298800003,-28.338988059999963,-27.851314998999953;0.08494123585469959
